0.0116687	0.00515484	0.00184446	0	0.00578835	0.00624863	0.00384637	0	0	0	0.0140376	0.0206445	0	0.0593427	0.015909	0.0324251	0.0115407	0	0.0603702	0.00202926	
0.00797735	0.00327278	0.00354758	0.036355	0.00849547	0.0210388	0.0261796	0.000932946	0.0312312	0	0	0	0.0341047	0.00253742	0.0168532	0.000192125	0	0.00727022	0.00504209	0.00555573	
0.0154431	0.0210828	0	0	0.00353847	0.0299189	0.0260288	0.00370734	0.0123719	0.0275996	0.00583044	0	0.0215575	0	0.0311619	0.00819068	0	0.0257961	0	0.00912069	
0	0.00824886	0	0	0.0187308	0.0339017	0.0153074	0.0531559	0	0	0.0107207	0	0.0394081	0	0.00870614	0.00271454	0.000238566	0	0.0128381	0	
0.00471908	0.0312542	0	0.00305261	0.0211047	0.024742	0.0159423	0.0472718	0.00909461	0	0.0032283	0	0.0203672	0	0.0166922	0.00531142	0	0.00677367	0.00763843	0.0253269	
0.00457799	0.0338265	0.00969346	0.0367994	0.0272858	0.0106707	0.0203504	0.00243669	0.0166653	0.0185424	0.0274302	0	0.00409976	0.000415991	0	0.008522	0.00272841	0.00672108	0	0.0323931	
0.00240533	0.0291497	0.0011796	0	0.0350545	0.0200996	0	0.0552521	0.00702192	0	0.00498508	0.000491295	0.0226825	0.00427442	0.0182081	0	0	0.0133429	0	0.0105583	
0.00349562	0.0163206	0	0.0445748	0	0.0135285	0.0392419	0	0.0128519	0	0.0325975	0	0.0160189	0.00528268	0.00350117	0.00665796	0	0.00926599	0	0.0104773	
0.0086487	0	0	0	0	0	0	0	0.00895367	0.0118888	0.00200703	0.0471016	0.0136906	0.0152812	0	0	0.0358279	0.00704686	0.0571322	0.00732448	
0.00301236	0.030918	0	0	0.000621561	0.0258258	0.0234783	0	0.00102423	0.0423075	0.0374078	0	0.0167511	0.00704169	0.0165902	0.00335238	0.00693994	0.0111953	0	0.01425	
7.50908e-05	0.0178988	0	0	0.0228681	0.02257	0.00712237	0.00298189	0.0155759	0.0330418	0.00903546	0	0.010248	0.00492995	0.0286918	0.0159716	0.00435468	0.0318127	0.00479192	0.0281393	
0.00261222	0.00398734	0	0.00509848	0.0179676	0.0161829	0.0184439	0.0466539	0.00700874	0	0.0037604	0	0.0386879	0.00547611	0.00472023	0.0170848	0	0.00484464	9.446e-05	0.000120728	
0.00412134	0.0119361	0	0.00205491	0.0178285	0.0127347	0	0	0.0260016	0.00126984	0.00807688	0.0143487	0.00491781	0.0565515	0.00434165	0.0197322	0.0144499	0	0.0482508	0	
0.00227345	0.0327846	0.0010191	0.00583382	0.00795582	0.0224297	0.0301871	0.0021743	0.00632698	0.0450741	0.0298396	0.000884164	0.0166976	0	0.00211351	0	0.00305018	0.00079406	0.00849628	0.0116882	
0.0130231	0.00499779	0.0755388	0.0254358	0.0181373	0.00773089	0.00636901	0.00174583	0.00485411	0.00293229	0.00532824	0.00216879	0	0.0105559	0.0173958	0.0161743	0.000837555	0.0165055	0.00320117	0.0281935	
0.00561656	0.0242322	0.00268873	0.00430736	0.0126619	0.0108086	0.00648708	0.000541559	0.0264969	0.0296398	0.0114388	0	0	0.00289259	0.0479596	0.0491468	0.00282233	0.0121622	0	0.020146	
0	0	0.00271698	0.00430715	0	0.0425857	0	0	0.0153881	0.00420198	0.0092361	0.0090884	0	0.0658258	0.00400145	0.00577387	0.0290335	0.00534716	0	0	
0	0.0231927	0	0.00823982	0.0161345	0.0216254	0.0278512	0.0022727	0	0.021479	0.0252266	0	0.0238535	0	0.0143416	0.0127321	0.00236156	0.0314612	0	0	
0.00721846	0.0178182	0.00170146	0	0.0244918	0.0285137	0.0321098	0.00276798	0.0175896	0.00934856	0	0.00102929	0.0117845	0.00194366	0.0228339	0	0.000258037	0.0406215	0.000770294	0.0105157	
0.0150851	0.0394915	0	0	0.0303454	0.00449467	0.0499169	0	0.0265157	0	0	0	0.00838252	0.00688542	0.0175405	0	0.000493214	0	0.0153507	0.0206698	
0	0.017227	0	0	0.000150196	0.00499634	0	0	0.0701825	0	0	0.0436269	0.00584826	0.0203276	0.00858331	0.0239289	0.0136685	0.00698546	0.0304017	0.00626873	
0.00955261	0.0288003	0.0010041	0.00503899	0.030067	0.0221627	0.0314338	0.000452424	0.00356169	0.0191302	0.0133912	0	0.00833262	0.000772902	0.0283996	0.0148691	0.000721254	0.0215206	0.00305832	0.0170689	
0.0015287	0.0224303	0.00126995	0	0.00943187	0.0250392	0.0185526	0	0.00930503	0.0464628	0.0409283	0.00434912	0.0123739	0	0.008715	0.0479257	0	0.00572456	0.00196559	0	
0.00284502	0.00813915	0	0.00271321	0.025177	0	0	0.0044718	0.0199243	0	0.0102252	0.0228474	0	0.0332813	0.00768775	0.0375358	0.0302615	0.00893462	0.0483023	0	
0.00875774	0.0263806	0.0815229	0.0196	0.00247386	0	0.00102017	0.00124602	0	0	0.0112993	0.0003467	0.0133491	0.00621764	0.0122012	0.0254413	0	0.00940641	0	0.02235	
0	0.0219072	0.0624827	0.0183715	0	0.0106462	3.07001e-05	0.000330472	0.00769235	0	0.0204624	0	0.0396141	0.00234596	0.00672425	0.0279702	0.00505377	0.0108383	0.0023436	0.0070444	
0.00936498	0.0100873	0.00601158	0	0.00525539	0.00845351	0	0.00706177	0	0	0.00139383	0	0.00828031	0.0461852	0.00689241	0.046135	0.0920276	0.00519939	0.00424421	0.0151303	
0.00864819	0.00116979	0	0.00534375	0.0177422	0.000797942	0.0119012	0.0572209	0.00401112	0	0.0160803	0.00493211	0.0198366	0.000288824	0.0227536	0.0207174	0	0.0119514	0.0039639	0	
0.00023228	0.0295915	0	0.00277072	0.034891	0.0174596	0.0213711	0.000572404	0.0227448	0.0463143	0.0283273	0	0.011715	0.00117227	0.00801499	0.00600035	0	0.00791896	0.00289189	0.00928156	
0.00570201	0.0302107	0.000812512	9.90044e-07	0.0219426	0.00611566	0.00342861	0.0151466	0.0120143	0	0.013555	0.00169499	0	0.0128224	0.0200836	0.0139773	0.0178479	0	0.0848651	0.0486106	
0	0.0314027	0	0	0.033412	0.018279	0.0283296	0.00426828	0	0.0179154	0.013682	0.000804697	0.0120605	0	0.020944	0	0	0.0409326	0	0.0114964	
0.00944062	0.0361314	0.00751058	0	0.0214622	0.0172512	0.0573206	0	0.00543032	0.00957854	0	0	0.00972038	0.00382381	0.0187637	0.00344683	0.00553208	0	0.0194804	0.0129446	
0.00564158	0.0316894	0.0033778	0.0284617	0.0230858	0.0309578	0.00138847	0.00182731	0	0.0135844	0.0513528	0.00392812	0	0.00371336	0	0.0207081	0.00519903	0.0115842	0	0.0378168	
0.000430449	0.0184119	0	0.00380068	0.000957266	0.027219	0.0133878	0	0.0185836	0.0345533	0.0272736	0	0.00842103	0	0.0234828	0.0348717	0.00807221	0.014233	0	0.0245248	
0.00671571	0.0169107	0.00371053	0	0.0239828	0.00913647	0.0191873	0.0652697	0	0.000667017	0.0143474	0.00257359	0.0246216	0.00341918	0	0	0	0.000388003	0.0059381	0	
0.00460683	0	0	0.0308983	0.030189	0.0178095	0.0148535	0.00183226	0	0.0406069	0.00492981	0	0.0313784	0.00693322	0.0124309	0.0286498	0	0	0	0	
0	0	0	0.0128789	0.0231637	0.036999	0.0119625	0	0.0177904	0.0339079	0.0247948	0.000880524	0.024297	0	0.00531889	0.0201034	0.00840155	0.00805846	0	0.00926333	
0.00616474	0.00691351	0	0.00376157	0.0281349	0.00837161	0.0367374	0.000371513	0.00321907	0.0124757	0.012553	0.000752928	0.0152454	0	0.0336372	0.00536368	0.0123987	0.039411	0.0019716	0.00941342	
0.0282923	0.00897482	0.00190484	0.0014653	0.0151676	0.00221847	0	0.00358148	0.00993324	0.000139343	0.0100954	0.00444635	0.00593732	0.0435463	0	0.0531522	0.0740769	0.00607629	0.0217391	0	
0	0	0.000465718	0.00315855	0.0330967	0.00367079	0.0506246	0.00213646	0	0.0160937	0.00206427	0.000758818	0.0296568	0.000761658	0.0328261	0.017334	0	0.0255056	0	0.00170631	
0.0024107	0.0278744	0.000550034	0.0544381	0.00936579	0.01308	0.000943078	0.00575736	0.0174619	0.0246766	0.00706758	0	0.00505687	0	0.0233757	0.00977115	0.00502389	0.0188689	0.0125533	0.0299725	
0	0.00312236	0.00113824	0	0.00304132	0.00915834	0.0109661	0.00138615	0.0270204	0	0	0.0145192	0.000921105	0.0543871	0.00775116	0.0266681	0.0535806	0.00749947	0.00238139	0.0138805	
0.0085766	0.0418322	0	0.00115705	0.0250172	0.0259408	0.00588045	0.000865739	0.0226408	0.0365801	0.0343152	0.00300094	0.0161157	0	0.00684251	0.0278618	0.0036311	0.00576122	1.20156e-05	0	
0	0.00993165	0.00145215	0.00743901	0.031489	0.0226414	0.0237779	0.00659186	0	0.00343374	0.0162408	0.00226042	0.00901385	0.000695489	0.0479722	0.00293683	0	0.047762	0	0.00586861	
0	0.0168014	0.00274563	0	0.00524395	0.00960042	0.00248103	0.00525402	0.0217081	0	0.0104611	0.010217	0.00572467	0.0489539	0.000387461	0.0313393	0.0658316	0.00189961	0.0181602	0.00318446	
0	0.00102929	0.0107571	0.0851235	0	0.0459326	0.0150971	0	0.0243142	0	0	0	0.00541095	0.00223803	0.00278946	0.00776389	0	0	0	0.013442	
0.000798745	0.00595736	0	0	0.0262032	0.0234943	0.0177571	0.0448384	0.0015005	0.0113382	0.0071136	0.00364856	0.0395793	0.00295851	0.00394515	0	0.00153389	0	0.0016963	0.0114056	
0	0.00847753	0	0.0216246	0.027336	0.0133453	0.0201337	0.00677602	0.00498776	0.00647787	0.0480552	0.00616358	0.0157264	0.00378991	2.65657e-05	0.0228926	0	0.0197288	0	0	
0.00430973	0.0162094	0	0.00211545	0.0066509	0.0366009	0.00997575	0.0521326	0	0	0.0292232	0	0.0340535	0.00268766	0.0107778	0.00289015	0	0	0.0116859	0	
0.00774655	0	0	0.00198916	0.0151632	0.0156659	0	0.00336726	0.032475	0	0.00918599	0.0471295	0.00908526	0.0342993	0.0043969	0.00367407	0	0	0.0178197	0	
0.0129563	0.00216738	0	0	0.0194133	0.011858	0.00169478	0.00186415	0.00372059	0.00299977	0.011147	0.060793	0.00487316	0.011859	0.0117197	0.0113134	0.0390136	0.0145433	0.00602848	0.00137978	
0	0.00415218	0	0	0.0151064	0.0163107	0	0.000622872	0.0242364	0	0.00740083	0.00533677	2.29263e-06	0.0462355	0	0.034628	0.0597183	0.0155073	0.0285329	0.0107308	
0	0.00492878	0.00082614	0	0.0263355	0.00993047	0.00498233	0	0.0014592	0	0.0145594	0.0112036	0.00508818	0.0671564	0	0.0311529	0.0370286	0	0.00917571	0.00997047	
0.0079729	0.0346667	0.00545816	0.0445344	0.0292045	0.00242208	0.0186285	0	0.00116339	0.0139606	0.026969	0.00340359	0.00826855	0.00313794	0	0.00753792	0.00144815	0.0135539	0	0.0479119	
0.0071964	0.0266294	0.0227188	0.0637251	0.0403586	0.0084029	0.00765436	0.00737663	0.0101925	0.00504234	0.00594288	0	0	0.00576094	0	0.00518449	0.00261745	0.0148909	0	0.017335	
0	0.0380984	0	0.0116509	0.0310221	0.019632	0.00500444	0	0.00946986	0.0277018	0.0392065	0	0.0122067	0.00256815	0.00832695	0.0082219	0	0.0212034	0.00737255	0.0173698	
0	0	0.0150154	0.0493562	0.0162643	0.0397467	0.0096507	0.00027555	0.00539771	0	0.0139865	0	0.0295546	0.00495543	0.0209942	0.00857069	0	0.00267105	0	0.0245567	
0.000932915	0.037762	0	0.0455261	0.0291758	0.00723674	0.021456	0	0	0.0172399	0.0279749	0.00328052	0.0139361	0.00204264	0	0.00805538	0	0.0025023	0	0.0216548	
0	0.0143052	0.00255974	0	0.00740284	0.0333347	0.0248274	0.00317621	0.0298631	0.0417235	0.0240869	0	0.0147918	0.00154635	0.01218	0.00653582	0.00216736	0	0.0014438	0.017537	
0	0.00868807	0.000288483	0	0.0241412	0.0296781	0.0369725	0.00571239	0	0.0179389	0.00437651	0.00276404	0.0182074	0.000405619	0.0306902	0.00627889	0.00554117	0.0243577	0.000824072	0.0109581	
0.00448103	0.0180613	0.00474418	0	0.021864	0	0	0	0.00316373	0.00450418	0.0183824	0.0514185	0.0175961	0.0237258	0.00496168	0.0279914	0.0230974	0	0.0210646	0	
0	0.0221455	1.96347e-05	0	0.0155269	0.0174091	0.0329848	0.000482942	0.0223052	0.0215441	0	0	0.00771809	0.0008134	0.041257	0.00284305	0.00469461	0.0347243	0	0.0213897	
0.013228	0.021051	0.0385472	0.0200547	0.0361168	0.00755081	0.00135644	0.00677375	0	0.01295	0.0219292	0	0.0185474	0.00505217	0.00907089	0.00836868	0	0.0154576	0	0.00176857	
0.000531687	0.0160015	0.00203248	0	0	0.00728149	1.69038e-05	0.0611838	0.00503374	0.00805119	0.012161	0.00100054	0.0427311	0.00117308	0.0148827	0	0	0.0168428	0.0119014	0.00534696	
0.000842884	0.019242	0.00349511	0	0.0230329	0.0355286	0.000499865	0	0.0214297	0.0388214	0.0326998	0	0.00620659	0.00329547	0.00677183	0.0129718	0.00830847	0.0110688	0.00300338	0.0439157	
0	0.0223269	0.00443764	0.000348215	0.0112389	0.00930891	0	0.00408465	0.0656744	0.00530617	0.00955646	0.0670564	0.0033966	0.00942109	0	0	0.00292143	0	0	0.000106796	
0.291376	0	0	0	0	0	0	0	0	0	0.0144192	0.00352846	0	0	0	0	0	0	0	0.0235938	
0.00291315	0.00539408	0.000623573	0	0.0218413	0.0056906	0.0115341	0.00212223	0.03221	0.00978347	0	0.0514062	0.00610196	0.00984321	0.0114554	0.00458051	0.0160638	0.00145704	0.0496885	0.00524944	
0	0.0281157	0.00289271	0.00680035	0.0245995	0.00378169	0	0.00829994	0.0316206	0.00106896	0.00916187	0.00775837	0.00070114	0.0109881	0.0230176	0.0121906	0.015755	0.00214488	0.0788378	0.0359057	
0.00224639	0.0227938	0	0	0.0252021	0.0367089	0.007989	0.00309085	0.00929776	0.0174936	0.0214635	0	0.0121386	0.00330568	0.0307011	0.0134396	0	0.0335466	0.00713024	0.0162903	
0.000195038	0.0131296	0.0640116	0.0511987	0.0207047	0	0.00481691	0	0.0126665	0	0.00172895	0.00199889	0.0104162	0.00153767	0.00169593	0.0112409	0.0114812	0	0.00345341	0.0533175	
0	0.0284744	0.00541453	0	0.0100828	0.0203619	0.0186159	0.00239183	0.0177955	0.0100001	0.0219601	0.00398192	0.0114496	0.00398473	0.0341646	0.0145083	0	0.0408997	0	0	
0.00316507	0	0	0	0.0244886	0	0	0	0	0.00768862	0.0169177	0	0.0612857	0.029433	0.0607273	0.0181313	0	0.00275636	0	0	
0.0103513	0.0142628	0.00190226	0	0.0349284	0.00719428	0.0267326	0	0	0.000817444	0.0354526	6.66878e-05	0.0242299	0.000900769	0.0373327	0.00638907	0	0.0464584	0.00766699	0	
0.000310453	0.0246582	0	0	0.00432844	0.0041651	0.00579784	0	0.0532644	0.00533296	0	0.0620693	0	0.0195173	0.0105054	0.00497232	0.010403	0	0	0.014445	
0.00390667	0	0	0.00401828	0.0109186	0.00625898	0.0491392	0.00452019	0.0127809	0.0209592	0.00493839	0.00385371	0.0226907	0.000516016	0.0283413	0	0.00371104	0.0255665	0	0.0180511	
0.00174952	0.01323	0.00665633	0	0.00934274	0.0143015	0.00185852	0.00404445	0.0274773	0	0	0.00433536	0	0.0425511	0.0110963	0.0326387	0.055702	0.000719498	0.0396448	0.00348352	
0.000596795	0.0307742	0	0.00182632	0.0307613	0.0128765	0.0192224	0.00364229	0	0.0319393	0.046986	0.00276161	0.0159572	0	0.00968321	0.00481265	0.00795207	0.00915564	0	0.0290599	
0	0.00630939	0.00671753	0.0427402	0.0190756	0.0103854	0.0169881	0.00677036	0.0142337	0.027002	0.0204366	0	0.0230561	0.00135112	0.00428079	0.00186945	0.000666234	0	0	0.0415726	
0.00397723	0.017102	0.00351101	0	0.0220141	0.0263528	0.0107599	0.0551155	0.00829295	0.00973452	0	0.00194809	0.0300954	0.00107274	0.0076789	0	0.00744678	0.00306288	0.00520316	0.00617394	
0	0.0119484	0	0.00707679	0.0209443	0.00160606	0.00148251	0.00564087	0.019925	0	0.0190416	0.0106784	0.00270657	0.0474438	0	0.0192415	0.0402855	0	0.040148	0.00651268	
0.00340171	0.00938601	0	0	0.0238469	0.00330985	0.0154977	0	0.0441682	0	0.0242269	0.0540906	0.000167193	0.0265	0.000695836	0.00154894	0	0	0.000376949	0	
0.00457328	0.0189319	0	0.00157204	0.025124	0.00155622	0.0160909	0.00683539	0.0175956	0.0381613	0.00231027	0	0.00435815	0.00362283	0.0301366	0.0328116	0	0.019949	0.00156582	0.0354724	
0.00486906	0.0179343	0	0	0.0137827	0.00135533	0.0120772	0.0452944	0.021074	0.012163	0.0229165	0	0.0200569	0.00273775	0.0199838	0.0254013	0.0101721	0	0	0.0238116	
0.0118769	0	0.0775746	0.0419333	0.0121304	0.0139163	0	0.00119431	0.0128855	0	0.0131859	0	0.000846077	0.0023642	0	0.0286515	0.00170691	0	0	0.0459255	
0.000309212	8.35902e-05	0	0.00672062	0.0307235	0.0150926	0	0	0.0364598	0.0333766	0.066806	0.00123141	0.0160425	0.00411833	0	0.00493129	0	0.0109657	0.000915689	0.0304711	
0.0067242	0.0343451	0	0.000667682	0.028804	0.0205675	0.00462062	0.0574921	0.0017605	0.000342738	0.00494917	0.000470747	0.0350392	0.00716697	0.0115046	0.0147838	0.000375485	0	0.00263138	0	
0	0.00335134	0	0.000781453	0.0164527	0	0.00246223	0.00558981	0.0180891	0.00019964	0.0129017	0.0162072	0	0.0481043	0.0061898	0.0322436	0.0353565	0.000660702	0.0559117	0.0134867	
0.00400818	0.0226271	0.00405933	0.0147448	0	0.0294576	0.0280704	0.00191734	0.00353082	0.0117252	0.0542201	0.00242154	0.0168438	0	0	0.00361004	0.00277926	0.0188193	0	0.00633568	
0	0.0256829	0	0	0.00664961	0.0337646	0.0053344	0.0617674	0	0	0.0196046	0	0.0286154	0.0016834	0.00363104	0.000793415	0.00351973	0.00581245	0.00660037	0.00732593	
0.00393521	0.0203817	0	0.00165189	0.0241045	0.020259	0	0.0167739	0.0145581	0	0.00839147	0	0.00336751	0.0167376	0.0239456	0	0.0131637	0.00393514	0.0770333	0.0504259	
0.00479543	0	0.00569479	0.00330151	0.0139202	0.0229458	0.0016122	0.000735057	0.013176	0.00893319	0.00229447	0.0225443	0	0.0388838	0.00315345	0.0192613	0.0344309	0	0.0517809	0.0156547	
0	0.0214031	0	0	0.00601075	0.0317254	0.0195815	0.0455513	0.0177862	0.0083754	0	0	0.0378541	0	0	7.22568e-05	0.00638954	0	0.00361042	0.0114066	
0.00409831	0.0123592	0	0	0.028833	0.033806	0.0151126	0.0512734	0.00536713	0	0.00812331	0	0.0268439	0.00109406	0.0222684	0.000841574	0.00611505	0.00157002	0.00177759	0.00536634	
0.00101431	0.0253624	0	0	0.0342337	0.0161432	0.0102398	0.00226419	0.00396243	0.042069	0.0200527	0	0.0194059	0.00290058	0.0333353	0.00376618	0.00974216	0.0122251	0.00361418	0.0186362	
0.00734702	0.0399533	0	0.0410965	0.024776	0.0180885	0.0115573	0.0032936	0	0.0224637	0.02171	0	0.0202365	0	0.00251191	0.00804548	0	0.0091113	0.013179	0.0153724	
0.0039965	0.034958	0	0	0.0210431	0.0211728	0.0130312	0	0.00813104	0.0266297	0.00854056	0.000510993	0.0319825	0	0.0263504	0.00565594	0.00749107	0.026858	0.00508349	0.00166973	
0.00131276	0.000280941	0	0	0.00225359	0.0179164	0.00680204	0.00275266	0.0380429	0	0.0168223	0.065516	0.000949318	0.00741837	0.0175084	0.0162032	0.00731719	0.0036637	0.0141936	0.01777	
0.00926444	0.0202334	0	0	0.0137949	0.00621787	0.0015868	0	0	0	0.00250289	0.00130778	0.000682692	0.0604349	0.00699141	0.0581002	0.0642402	0.00141595	0.0199188	0	
0.0135897	0.0162385	0.0037498	0	0.0207119	0.0140637	0	0	0.00618472	0	0.00726927	0.0249161	0	0.0346829	0.0145704	0.00817414	0.0295841	0.00668183	0.0599734	0.00694979	
0.00354356	0.0216228	0	0	0.0124574	0.0340869	0.017817	0	0	0.0167366	0.0255111	0.00405333	0.0100428	0	0.0305052	0.0344198	0.0117592	0.0334951	0	0.000667672	
0.000866162	0.0191552	0.0009404	0.0151563	0.0190673	0.0231692	0.0188376	0.00150019	0.0034844	0.0289318	0.0286994	0	0.0125576	0.00449121	0.00835802	0.00345647	0.00578936	0.0283643	0	0.0181044	
0	0.00582429	0	2.60902e-05	0.0296828	0.0121605	0.024886	0.00621928	0.0137806	0.0360114	0.00690563	0.00262517	0.0238609	0	0.0252933	0.00124153	0.00271965	0.0207711	0	0.0156428	
0.00539904	0.0151456	0	0.00486584	0.0386605	0.0104941	0.0335975	0.00230579	0.0196276	0.0119889	0.00738925	0.00190015	0.0182828	0	0.0289663	0.00600488	0.000762014	0.0316561	0	0.0116625	
0.00190498	0	0	0	0.00950774	0.0162998	0	0	0.0287469	0.00451188	0	0.0209016	0.0114391	0.0384648	0.00125426	0.0080501	0.0137744	0.00514208	0.0662979	0.0189248	
0.0150715	0	0	0	8.13969e-05	0.028164	0	0.00488796	0	0	0	0.000765263	0.0249207	0.0426522	0	0.0456686	0.0431844	0	0.0183316	0	
0	0.0161699	0	0	0	0	0	0	0	0	0.117242	0	0.040506	0	0.0552542	0.00861858	0	0.00638887	0	0	
0	0.0271038	1.42627e-05	0	0	0.0369809	0.0162867	0.000257398	0.0101916	0.0323189	0.028709	0	0.0180971	0	0.0107634	0.0144903	0.00436103	0.0244377	0.00165443	0.00422434	
0	0.0227018	0.00326012	0	0.0280966	0.0226132	0.0154649	0	0.0130039	0.0261189	0.0101329	0.000771703	0.00216548	0.007619	0.0258583	0.0299026	0.00152693	0.0383039	0.00405672	0.00314893	
0.00449422	0.0276127	0.00124204	0.00822154	0.0313398	0.00678222	0.0375452	0.00098111	0.0129871	0.0235367	0.00300636	0	0.00479911	0	0.0274969	0.00863019	0.00514074	0.0299609	0.00700633	0.0190772	
0	0.0165983	0.000329507	0	0.0208672	0	0.00379773	0.00937837	0.038131	0.00302375	0	0.0704913	0.00867361	0.0191999	0.00905551	0	0.000589239	0	0	0.012363	
0.00233495	0.0263783	0.00705298	0	0.0177313	0.0275014	0.00832492	0	0.00677739	0.0557309	0.0364693	0.00828022	0.0145668	0	0.00140623	0.00483425	0.002682	0.0072516	0	0.00617009	
0.00126523	0.00254117	0	0	0	0.0250275	0.011251	0.00517484	0.0383971	0.00618932	0.0194626	0.00646816	0.0111386	0.0190968	0.00827508	0	0.00376933	0	0.0753329	0.0144549	
0.00550366	0.0154175	0	0.0520858	0.00884515	0.0384779	0.0219472	0	0	0.00860009	0.00521521	0	0.0320642	0.0053482	0.00716838	0.00834752	0	0	0	0.00672132	
0	0.0204423	0.00610633	0.0100213	0.0293981	0.0297796	0.0103753	0.044555	0	0.00282318	0.00487081	0.00069841	0.0322345	0.00336935	0	0.0143528	0	0.00800654	0.000433499	0	
0	0.0286831	0.00354277	0	0.00970315	0.010988	0.00631669	0.00403128	0.0574611	0	0	0.0466634	0.00365402	0.023683	0.002229	3.93006e-05	0.00849615	0.00144635	0.0183478	0	
0.000809035	0.0140222	0.00599064	0.0032085	0.0224191	0.0241422	0.0243307	0.00235137	0.0260044	0.0432145	0.0205088	0.00283808	0.0135569	0.00105899	0.0135426	0.00384371	0	7.33679e-05	0.00214802	0.0145023	
0.0150625	0.0100417	0.00351477	0	0.0116596	0	0	0.00115048	0.0273972	0	0	0.0214403	0	0.0638666	0	0.0262812	0.00762926	0.00284872	0.0397655	0.016227	
0.00171706	1.80246e-05	0.000110151	0.00304133	0.0450253	0.0134511	0.0417083	0	0.0128218	0.00953634	0	0.000606623	0.0295554	0.000505443	0.0366708	0.0035361	0	0.0244685	0	0.00320132	
0.000821249	0.00414949	0.0020331	0	0.0032724	0	0.00442676	0.000405734	0	0.00271991	0	0.0515346	0.0271959	0.0321499	0	0.0085278	0.00394778	0.00289119	0.0290633	0.0208363	
0.00620027	0.0165598	0	0	0.0270723	0.0205566	0.0135149	0.0435505	0.0131596	0.00850452	0	0	0.0387555	0.00288743	0.0083461	0	0.000555948	0	0.0084222	0.0222697	
0.0181692	0	0.0697397	0.0135311	0	0.0246346	0	0	0.0119844	0	0.0210448	0	0.0125429	0.00156328	0	0.0232772	0	0.00990908	0	0.0320531	
0.00118812	0.0298782	0.0314334	0.0724256	0.0220898	0.0150991	0.00887623	0	0.0105122	0	0.0155449	0	0.00364492	0	0	0.0309794	0	0.010451	0.00529078	0	
0.00525945	0.0124967	0.000983038	0	0.018104	0	0.0138524	0	0.0466203	0	0.0133995	0.0489321	0.000746896	0.018698	0.00461328	0.0239235	0.0237623	0	0.00923834	0	
0	0	0	0.0321216	0	0.0150645	0.0203423	0.0058646	0.0587628	0	0.0292165	0	0.0339188	0	0.0231172	0	0	0	0	0	
0	0.0164161	0.0713156	0.0124357	0.0204394	0	0.000467742	0	0.00866101	0	0.00362571	0.000274238	0.0171681	0.0053541	0.0388312	0.0417778	0.00602825	0	0	0.0157399	
0.0128113	0.0217745	0.00303216	0	0.00935074	0.0187503	0	0	0.0192495	0	0.0184838	0.0274496	0.000195149	0.0303775	0.00265463	0.00287249	0.0235037	0.00960003	0.061025	0	
0	0.0238088	0	7.365e-06	0.00138991	0.0418267	0.0252428	0.00625211	0	0.0172948	0	0.00486997	0.0250103	0	0.0308556	0	0	0.0349766	0.00016469	0.000410503	
0.00917691	0	0	0	0.0054838	0	0	0.00373868	0.0138959	0	0	0.0031185	0.0140107	0.0523514	0	0.0312949	0.0657799	0.0232685	0.0136044	0	
0.00556295	0.0238455	0	0.000514181	0.0216303	0.0228142	0.0152078	0	0.00552211	0.0359393	0.0437141	0.00322069	0.012492	8.61903e-05	0.00200727	0.0150246	0	0.0199276	0.00827438	0.0209847	
0.00509856	0.0253396	0	0.0254645	0.0109216	0.0219937	0.0085902	0.0088528	0.00473581	0.0332025	0.0135847	0	0.000140187	0	0.0332729	0.0522776	0.00510958	0.00641819	0.00702214	0	
0	0	0.00522785	0	0.0225422	0.00311421	0.013644	0.00565309	0.00225466	0	0.0181573	0	0.0130235	0.0514384	0.0180337	0.030687	0.0396679	0.00827759	0	0.0225776	
