2.20214	0	0.945965	0.579816	1.75026	0.291565	4.64886	2.88665	0.601917	0	1.63443	0	0	0	0	2.71176	1.93068	3.17443	2.81934	1.07275	
0.995889	0	1.75495	0.650543	1.12185	0	2.21857	2.7813	0	0	0	0	2.19854	0	0	0	0	0	0	0	
22.8651	18.9708	4.11478	0	13.2189	13.699	10.3952	1.83877	6.63467	0	3.04607	0	0	4.4663	1.92461	1.90367	13.3347	13.8163	8.61368	0	
0	0.805713	0.58481	0	0.878091	0	0.166875	0.0516269	0	1.36721	0.149067	0	0.148298	0	0.742336	0.180522	0.293962	0.220089	0	0.773211	
2.12767	0	0.205356	0	0	0.166337	0.948738	0.463416	0	0	0	0	0	0	0	0.124543	0	0	0	0.190882	
0	0	0.19631	0	3.56813	3.11501	3.42608	2.32686	1.48519	0.758011	1.98185	0	4.97125	0	0.0924796	5.58533	3.30881	0	1.85999	0	
0	0	0.248858	0	0.778026	0	1.02617	0.953199	0	0	0	0	0.911713	5.29572	0	3.19633	0	0.24494	1.67099	0	
0	0	1.27616	0	2.08742	2.1455	0.885751	0	2.58944	0.752876	0	0	0.40698	0	0	1.84329	5.21809	2.25233	0.255025	2.22122	
0.793928	1.64247	1.75351	0	0.405259	0.619883	1.37594	2.96134	1.84478	0	0.162111	0	1.14352	0	2.61681	2.06821	0	0.0216897	2.9128	1.22366	
1.0953	2.38482	0.122438	0	3.66228	0	0	7.40843	0.852955	1.94462	0.795092	3.7154	0	0	1.85584	2.80165	0.956898	0.656374	4.84846	0.113836	
3.4347	0	0	0	0	0.227512	0.812336	2.25052	0.390149	0	0.52421	0.180884	1.91502	0	2.00296	0.445794	0	0	1.57247	0	
2.69677	2.49947	10.6337	0	20.5194	5.17569	9.68673	13.021	3.38964	0	0.367701	0	2.61931	5.50248	3.96733	16.2467	3.62158	0	5.73922	1.98154	
1.59547	0	0	0	1.97483	0.312564	0.880415	0.4677	0.899847	0	0	0	0	0	1.33388	0.242446	0	0.286563	0	0	
0	0	1.93039	0	1.16319	0.217111	0.607826	0.520926	0.017806	0	0	0.449321	0	0	0	1.51348	0	1.94913	1.71009	0.27815	
0	0	12.2458	0	2.46042	3.06406	11.6244	5.77964	0.135268	4.78533	0.258215	0	0	0	0	12.8963	0.178989	0	9.97244	1.12567	
0	0	1.10236	0	0.34665	0	0	0	0	0	0	0	0.405846	1.53294	0	1.1964	0.158268	0.32784	1.68764	0	
0	0	0	1.1329	0.184585	0	0.168822	1.10859	0	0	0	0	0.0262244	0.831146	1.01861	0	0	0	0	0	
0.783628	0.132584	0	0.0760671	0	0.712588	0	0	0	0	0	0.654272	0.217904	0.725499	0	0.755398	0.0722867	0.677885	0	1.19919	
0	61.5173	38.291	0	15.9422	45.2099	4.14818	22.9724	16.2002	19.8946	11.395	38.3727	50.0421	37.8311	4.51948	36.2681	77.0753	3.8213	45.4517	95.7846	
1.98791	0	1.81995	0	3.39314	1.47633	3.49175	3.72711	0.617866	0	0.869521	0	0	0.291104	1.68326	1.54852	0.655694	0	0	0	
1.19547	0.173961	0.156598	1.11012	1.10596	2.42907	1.21493	1.08041	1.16185	0	0	0	0	0	0	0.712878	1.15763	0	0	2.17167	
0	0	0.189893	0.0966774	0.899911	0	0.179793	0	0.779733	0	0.409472	0	0.547906	1.8184	0.0833606	0.459859	0.776445	0	0.889789	0	
0	0	10.1689	0	0	0	22.2082	0	0	0	0	0	0	4.7246	0	15.6801	0	0	0	0	
2.6243	2.84898	8.68158	0	0.598703	0	0	0	0	0	0.885967	0	0	10.2719	0	0	1.26564	0	5.51393	0	
0	1.53478	4.12168	0	3.50156	0	4.37626	10.8041	0	0.874792	0	4.73552	0.56542	0	0.228808	3.28547	0.928561	3.98214	3.86667	3.6247	
0	0	0.483361	0.0562317	1.13634	0.627414	0.463192	0	0	0	0	0.833778	0.156111	0.0719608	0	0.680415	0	0.750717	1.15159	0	
0	0	2.2713	0.0414937	0	0	19.6742	0	0	0	0	0	0	1.42968	0	5.22237	0	0	0	0	
1.27511	0	0	0	2.7035	0	2.27913	1.76451	4.48312	0	0.162602	2.08759	0.475737	0	0.404546	1.89786	2.57457	0	4.7831	0	
0	0.0456741	1.63884	0	0	0	0	0.105092	1.154	0.239041	0	1.31438	0	0	0	0.505483	0.846237	0	0	0	
0.412176	0.559598	4.58669	7.29833	7.46794	4.2404	6.86683	1.93838	3.89339	0	1.84979	6.18872	1.72813	0	0.214211	7.94456	3.49048	7.8894	3.31249	0	
0	0.201816	0.407364	0	1.40764	0	1.6763	3.97033	1.02928	0	0.934906	0	1.38074	0	0	3.63174	0.671088	0.128912	1.82473	3.69652	
6.41087	36.2599	31.655	0.979627	16.6012	39.2687	9.41099	21.1946	14.1895	13.7766	11.202	9.89284	32.1448	34.2099	0	27.0975	29.9706	0	25.5235	41.1059	
0.179038	3.75437	1.07314	0.0228742	3.71729	4.84615	1.86745	6.33263	3.6858	1.25533	3.47203	1.88583	0.776922	2.98331	0.334268	3.1737	0	4.16841	0	5.91785	
0	0.350168	0	0.082825	0.093801	0	0	0.0830004	0	0	0.179339	0.00334778	0	0	0	0	0.139881	0	0.791558	0	
6.0267	2.5477	12.2851	1.00386	8.25851	5.26766	10.0699	11.4493	7.39551	0	6.07821	2.37068	3.17021	2.09921	0	9.68577	6.03407	1.57269	0.89258	0	
0	0	1.01416	0	0	0	0.416563	0	0	0	0	0	0	0.983132	0	0.147175	0	0	0.053445	0	
0.0714958	0	0.75255	0.133649	0.650285	0	0.523088	1.07227	0.148882	0	0.470128	0	0	0.0577213	0	1.12486	0.773581	0	1.05452	0.256133	
0.475416	0	0.491392	1.42127	2.22136	2.24418	3.16621	2.42387	0.488289	0.125417	0.862209	0.757684	0.646406	0	0	3.73601	1.8867	1.45479	0	0.301757	
0	0	0	0	0.702243	0.0149805	1.6244	0.665086	0.204152	0.471131	0.445633	0.860368	0.341091	0	0.52356	0	0.100387	0.185318	0.311706	0	
0	0	0	0	1.47	0.262338	0	0.905413	0.0407272	0.515443	0.0655449	0	0	0	0.72515	0	0	0.135194	0.790569	0	
0.53485	0	0	0	1.2434	0.561033	0.83849	0.600675	0.660101	0.728267	0	0	0	0	0	0.518189	0	0.0014894	0.298976	0.520225	
5.27646	2.00471	8.39092	0	4.4646	2.40962	11.5221	10.12	3.03341	0	6.45083	0.980259	5.73051	6.72623	3.68765	8.49286	3.47996	3.94267	6.85216	1.29632	
1.39937	0.568224	1.28156	1.18041	0.292618	0.726549	2.7904	0.127435	0.220928	0.667859	0	0.441346	0	0	0	0	0	0	0	0	
0.129117	0	0.589653	0.17103	0.655489	0.876042	1.98669	0.404482	0.791548	0	0.771631	0.396818	0	0	0	0.283903	0.671562	0	0	0	
0	2.08195	0	0	0	0.903921	0	0	0.362836	1.09264	0	0.00743336	1.78563	0	0.576443	0	0	2.33022	0.606042	0	
0	0.146232	0	0	0.0222848	0.644342	0.290559	0.00398713	0.389606	0.00355833	0	0	0	0	0	0.295982	0.00323337	0.715094	0.00382762	1.27564	
0	0.478479	0	0.0310026	0	0.116998	0	0.103774	0	0	0	0.193005	0.161745	0	0.439795	0.00514791	0.143414	0	0	0	
0.0283154	0	0.254342	0	0	0	0	0	0.433006	0	0	0	0	0	0.0972396	0.0275615	0.105858	0.072028	0	0	
0.143126	2.75505	0	0	0	0	0	0	0.00389611	0.243765	1.96186	0	0.471275	0	0.746069	1.01478	0.281738	0	1.08277	2.4044	
0	0.957028	0.144809	0.134621	0	0	0	0.622777	0.304656	0.221341	0	0.242988	0.985028	0	0.0943712	0.0170903	0.611679	0.217453	0	0	
0	0.544763	0	0	0.717162	0	0.022655	0.160494	0.10528	0	0.0411673	0.00914727	0	0	0	0	0.424121	0.440454	0	0	
1.61691	0.265649	0	0	0.265478	0	0	0.631918	0.803381	0	0	0	0.796395	0	0.0724705	0.0592299	0.745542	1.17489	0.538643	2.48472	
0.954345	0.00223237	0	0	0.0221188	0	0.299529	0	0	0	0.116583	0	0	0	0.0510289	0	0.619788	0.39065	0.0103293	0	
0	0	0	0.0525405	0.0425575	0	0	0	0	0	0.500786	0	0	0	0.0975472	0.230929	1.72899	1.04327	0.186987	0.58188	
0.390618	0	0	0.0272801	0.177033	0	0	0	0.0799668	0	0	0.288416	0.291748	0	0	0	0.630113	0.53906	0.0394094	0.0057825	
0	0	0.360499	0	0.0412992	0	0	1.34932	0.129462	1.02392	0	0.0744963	0.0781618	0	0.152054	0	0.786664	0	0	0.551187	
0	0.157696	0.304748	0	0.317672	0	0	0.15961	0.674534	0.326312	0	0.0435309	0.0759909	0	0.423099	0.0786837	0	0.609302	0.146951	0	
0	0	0.125739	0.00237152	0	0	0.0712909	0.102496	0.166366	0.344434	0.446831	0.275756	0	0	0	0	0	0	0.0736058	0.101711	
0	0.630717	0	0.042037	0	0	0.238655	0	0	0.0692793	0	0	0	0.0988952	0	0	0.121124	0.0353735	0	0.804014	
0	0.373856	0.271755	0.107909	1.26643	1.01374	0	0	0.615439	0	0.230477	0	0.470156	0	0	0.191711	0.733185	0.705732	0	2.66799	
0	0.728909	0	0	0.991432	0	0.453732	0.186376	0	0.0374851	0	0	0.716377	0	1.19637	0.307233	1.36098	0.00178622	0	0	
0	1.51753	0	0	0	0	0	0	0.0440062	0	0	0	0.673364	0	0	0.0814371	0	0	0	0	
3.41368	11.6616	2.89859	0	6.7475	1.72532	3.54431	13.0841	2.17701	0.656861	2.86363	25.5983	0	0	0	5.4722	22.0425	25.4919	3.88906	43.4956	
0	0.050777	0.197699	0.023735	0.770479	0	0	0.261125	0.384919	0	0.307043	0	0	0	0.600801	0.0505176	0.181927	0	0	0.409966	
0.027727	3.83616	8.40569	0	5.5373	2.24402	7.42474	6.03787	2.44634	2.07908	3.38029	0	0	0.594992	0	9.68329	1.3871	4.11213	1.66461	0	
1.56964	0	0.646852	1.10087	1.86929	0	3.99721	2.75688	0.929027	0	2.83233	0	0	0.486937	1.10445	0	0	1.4268	0	0	
0	0	0	0.00159187	0.723217	0.336073	0	0	0.223645	0	0	0.799962	0	0	0.285198	0.0659342	0.0180059	0.735037	0.589451	0	
2.88099	0.063851	0	0	0.815512	0	0.629887	2.64532	2.39806	0	0	1.76707	0.305661	0	0	0	0.265437	0.708982	0	0	
0.209133	1.57854	0	0	0	2.58918	6.07501	7.60522	0.358841	1.10018	0.29838	4.75171	0	0	3.0286	0	0	0	0.327409	3.13512	
0	0	3.04584	0	0.866844	0.62418	2.19345	0.407259	0.986284	0.20368	0.560628	0.0582557	0	0	0	1.95663	0	0.896856	2.71491	0	
0.406162	0	6.59334	0	3.30221	0.986118	3.47255	2.00549	1.03264	0	1.15703	1.90899	0	0	0	1.51246	1.57203	0.270849	0	0.949275	
0.302581	1.79352	0	0.65689	1.72575	0.920292	2.6204	5.94146	0.927928	1.41571	2.45588	0.456879	0.700961	0	1.78041	0	1.65299	1.16077	0	3.77591	
0	0.250479	0.228813	0	0	1.95669	0	0.278274	0	0	0	0.107082	0	0.283593	0	0.273024	0.869465	0.428099	0	0	
3.17283	0	1.16933	0	0.845083	0	3.18648	1.95401	0.617331	0	0	1.60079	0	0	0	2.04775	0	3.4679	2.36928	0.902492	
0	3.02976	0.464158	0.195416	2.98982	3.53064	0	4.10547	0.814928	0	0	0	0	0	0	1.14605	3.11438	0	0	0	
0	1.3622	0.0154495	0	2.45469	0.0226613	0	0	0	0	0	0	0	0.672902	1.64659	0	1.94886	1.47547	0	0	
0	2.0137	0.609038	0	0	2.75296	2.71939	2.83292	1.20592	0.063496	0	2.30809	0.83986	0	0	0	1.4602	2.26785	0	0	
5.9439	2.76959	9.49925	8.19547	11.3991	39.9312	13.0322	0	0.306371	0	21.6026	14.1943	7.81629	0	0	16.1866	16.4817	8.19505	10.7237	3.65696	
1.35802	0	0	5.47977	1.3182	3.52321	0.407338	0.256339	0.892209	0	0.546239	0	0.27676	0	0.730202	5.02513	3.97318	0	0	0	
0.33302	0	1.99353	0.0723797	1.28797	0	3.96872	5.39594	0.145161	0.148277	0	4.17737	1.85075	0.785297	0.24268	5.42682	2.08489	1.88479	4.32244	1.82981	
0	1.85855	0.441848	0.0501899	2.60836	0.429645	1.97025	1.60405	0	0	0.754228	0.822014	0	0	0.69628	3.12802	0	0	0	1.41469	
1.95896	0	13.5119	1.21928	6.31877	17.0612	13.1827	13.5469	4.62895	7.19577	7.06641	0	2.89255	13.9438	0	9.59007	3.97185	3.60226	6.99039	1.87481	
0.198049	0	0	0	0.005958	0.0293367	0.175398	1.1594	0.152005	0	0.621394	0.0552601	0	0.0523174	0	0	0	0	0	0	
1.35908	0.322697	1.99909	0	4.63505	0	4.40792	4.04996	1.62938	0.856906	0	2.59114	0.0223743	0.0429525	0.795476	4.07278	0.69591	0	0.251497	0.840993	
0.834052	0	0.424069	0	0	0	0	0.0816234	0	0	0.857582	0.360582	0	0	0	0.699224	3.08905	0	0.388105	0	
0	7.74467	15.7252	1.67231	28.3143	0	7.45903	0.604435	25.3702	0	9.68431	16.8161	4.57773	0	0	12.4247	0	18.7546	1.32954	0	
0	0	75.9361	0	41.5984	0	55.8862	0	0	0	0	0	0	41.0983	0	47.1864	0	0	0	0	
3.0636	0.869155	0	0	0.236308	0.71532	1.18154	0.549824	2.2827	0	3.29887	1.76291	0	0	0.641189	3.58616	1.36723	4.71522	1.38265	0	
0.0315157	0	5.06175	0.347888	8.73989	0	10.4937	6.85514	0.854364	5.72497	8.41746	5.0702	3.77468	0.378282	0	1.97296	3.46943	0	0.103108	0.8432	
0.307588	0	6.37302	1.51851	2.16668	1.04881	5.91761	2.0175	0	0	1.6649	0	0	0	0	3.58718	0	0	3.38411	0	
0.645533	1.08425	0	0.00600173	0.0591663	0	0	2.12095	0.12875	0	0	0	0	0.245865	0.591245	0.209118	0.440185	1.08264	0	1.54768	
0.129218	0	2.13693	8.5628	0	1.29003	0	0	0	0	0	0.955847	5.01128	0	0	9.78636	9.4266	1.23557	0	0	
0.820763	0	0.239223	2.44729	0	0	0	3.15428	0	0	0	0.495855	0	0	0	4.55304	0	0.580912	1.49715	0	
0	0.222471	0.617497	1.14887	0	0.58434	0.195727	0.493911	0	0	0.0683773	0.0606587	0	0.500014	0	3.23907	0	0	0	0	
0	0.335643	2.62328	0	7.6175	8.10468	5.78848	12.3313	4.5394	2.77703	0	0.00391347	0.915766	0	0	7.27676	5.67812	0.329771	0	1.68653	
0.23724	0.967271	0	0	1.09139	0.834089	0.811217	1.09575	0.957473	0	0	0	0	0	0.447381	1.34497	0.610018	0	0	0.982197	
0	0	0	0.0421183	0.213889	1.09326	0	4.30206	1.60477	0	1.87957	0.113256	0	0	0.113573	0.268638	1.81606	0	0.776743	0	
4.67259	8.09636	20.492	0.307449	7.52529	15.7588	8.82496	18.9669	7.31576	11.2983	1.80484	5.68485	0	2.2934	0	19.4294	4.39202	10.7685	15.3878	17.139	
0.151776	0	1.3834	1.02798	3.04418	0	1.38878	1.87285	0.592084	0	1.66925	0.884164	0	0	0	1.67608	0.517523	0	0	0	
0.593528	0	0	0	4.7631	0.388555	1.27309	9.12124	2.94052	1.98811	3.9359	2.49346	0	0	0	2.24811	4.84609	7.38577	7.16077	0	
0.735322	0	0.471869	0	2.4035	0	0.659166	2.07624	0.545227	0	0	1.38138	0	0.672278	0	1.16697	2.74254	3.94795	1.14716	0	
0	0.0967043	1.81652	0	1.76381	0	1.39996	2.44603	2.2332	0	0.327657	0.131303	0	0	0	0.521155	1.16457	0.637632	0	0.559429	
0.343894	0.36955	0	1.4129	2.44818	0	0.45306	0.826993	0	0.668824	0	0.212625	0.699537	0.83197	0.0102599	0.229724	0.875535	0	0	0	
0	1.29935	1.56502	0	4.27993	3.03628	0.934381	3.01012	1.14532	1.3176	3.63383	0	0.441883	1.02433	0	1.32389	1.09097	0	2.17737	0	
11.8021	2.16017	17.6869	0.478321	10.2377	21.8487	23.3974	14.8049	11.3358	0	7.07817	0	2.82759	15.1883	7.25896	4.19333	6.65241	15.6618	4.15578	0	
0.670794	1.00967	0.644504	0.0679831	0.365555	0	0	0.445506	0	0	0	0	0	0	0.899109	0.307055	0	0	0.521811	0.302401	
0	0.551201	0.463082	0.182101	0.741115	0.681297	0.441883	0.752806	0	0.73599	0	0	0.306337	0	0.754082	0	0.55767	0	0.81511	0.0833623	
0	1.76477	1.7039	0	0.415559	0	2.67483	2.52225	0.522724	1.33864	0	0	0	0	0	1.84826	0.360874	0	0.282017	0	
62.7155	26.1722	14.2571	0	4.01556	0	2.10154	0	0	0	2.382	0	0	3.34228	6.76358	25.722	0	0	33.1238	0	
0	0.062548	0.59157	0	0.015679	0	0	0.0443903	0	0	0.187169	0	0	0	0.215274	0.491802	0.00109612	0	0.178735	0	
3.40916	51.7628	27.255	0	13.65	39.1872	8.26298	20.8094	13.6008	17.6419	12.9565	21.3825	49.9086	17.5884	2.82165	32.1189	35.3001	0	27.565	73.9859	
0.994655	0	1.77704	0	0.520925	0	1.19233	0	1.095	0.0411075	0	1.37792	0	0	0	0.915977	1.31345	1.21147	0	1.40126	
0	0	0.759017	0	0.132724	0.356893	0.780228	2.20869	0.401404	0	0	1.56709	0.0651815	0.304618	0	1.65248	0	0	0.734166	0	
0	0	0.0964536	0.0363504	0.515845	0	1.28938	0	0	0	0	0	0.703793	0	0	0	0.127651	0	0	0	
4.95378	3.79569	1.70793	0.0709241	2.8716	0	0	7.07985	1.05813	0	0	0	0	0	0	3.42533	3.81606	5.80038	2.73377	11.5873	
0	0	0.229936	1.05665	7.59834	2.09514	6.06013	7.71679	0.0755261	0.312899	2.33952	0	0.362572	0	0.410112	0	3.04625	2.87397	0	0	
0.130703	0.424544	0.591849	0	0.554128	0.0783317	0.240871	0	0.487973	0	0.761874	0	0	0.158184	0.424759	0.839469	0.787991	0.4591	0	0	
1.31916	0	0	0.109965	0.690511	0	0	0.755588	0.194424	0	0.63581	0.660394	0.148741	0.4508	0	0.244629	1.49135	0.927817	0.995182	0.33398	
0	0	2.95976	0	2.44027	0.0472814	0	2.68276	0.794096	0	0.536755	0	1.65348	0	0	4.03099	0.636299	1.74279	0	0	
4.23952	3.20218	0	0	2.57299	0	1.71502	1.4272	1.33898	0	0.731636	0.919816	0	0	0	0.146624	0.821404	0	0	0	
0	0.35451	23.4262	1.37577	0	0	1.07074	0.825711	0	0	0.357366	0	0.276232	0	0	11.628	0	0	2.57438	0	
0.92429	0.280238	4.29477	0	3.22112	0.520499	5.96317	2.34926	0.726293	1.55739	1.67645	0.160155	2.49212	0.505069	1.21995	4.49905	2.81087	0	1.16643	0	
0.290717	0	0.728602	0.352442	1.43157	0.593151	0.410154	5.19375	0.54946	1.7068	0	0.659706	0	0	0	0.300522	0.525581	3.34373	1.80064	0	
0	0.0508532	0	0	2.02163	0.739818	1.86893	2.17698	1.48886	0	0.641885	0	0	0	0	1.42808	2.99445	2.03067	0.0712348	0	
1.06529	2.76595	0	4.20245	1.40477	2.49439	1.80706	0.308721	1.76274	0	1.1427	0	1.56819	0	1.61965	0	1.32988	0	2.50463	2.43239	
5.11996	1.4265	0.4361	0	0.68723	2.87471	0	3.28019	1.54194	1.61874	0	0	0	0	0.279521	0	0.886697	0	1.95388	1.23227	
1.53864	0	7.12462	6.17358	4.89005	0	7.23219	4.04574	2.77322	0.760329	1.17874	3.1861	0	0	0	4.22866	0	0.657857	2.42268	0.387071	
1.08524	0	0	0	1.35538	0.442076	0.104033	1.06839	0	0	0	0	0	0	0.638242	0.196351	0.29422	0.340909	0	0.312649	
0.015106	0	0.303731	0	0.154863	0.61956	0.196926	0.167011	0.471299	0.950821	0	0.831943	0	0.0144598	0.140735	0.347461	0	0.0471966	0	0	
1.26285	0	0.938158	0	1.82631	0	0.28747	2.32624	0	0	0.0206937	0	0.907433	0	0	0.977713	0.958908	0.786374	0	0.449584	
0	1.05159	0	0	1.02472	0.0713704	0	0.288938	0.434528	0	0	0.0167017	1.47504	0	0	0	0.113855	0	0.142765	0	
0.080958	60.7647	5.10816	0	29.095	41.7474	57.1805	16.772	21.2237	28.9375	15.3238	45.6224	72.62	44.0665	0	24.8764	61.5788	0	37.8197	84.8018	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.9079	0	0	0	
0	9.6356	0	0.286747	5.6637	1.00624	3.44461	5.05735	3.79371	0.130894	0	1.83942	0.983056	0	2.50511	2.10775	0	3.44309	1.37381	3.09612	
0	4.20388	3.78021	0.321826	4.44254	1.47131	0.441106	9.82225	3.65997	2.02297	0	4.04752	2.3285	2.79512	7.49783	3.38971	5.50924	0	4.96199	0.4321	
1.64254	0	2.21212	0	0	0.64063	11.1273	1.38329	0	0	0	0	0	2.08067	0	7.38439	9.89064	0	2.03529	0	
1.81032	1.32423	0.297973	0	2.19455	1.03025	6.06819	1.86448	2.21222	0	0.856878	1.51542	0	0.477469	0	0.900323	1.46109	0.9696	0.386671	0.372851	
0	0.0284018	0	0.0160637	0	0	0.406241	0.987604	0.073445	0.324574	0	0	0	0	0	0.553022	0	0	0.708879	0	
0.246349	0	0.168806	0	0.307032	0	0.0299405	0	0.0785191	0	0	0.522884	0.666231	0	0	0	0.153171	0	0	0	
0	0.13336	0.49323	0.228177	0.409021	0	0.486447	0.0467271	0.114778	0.21157	0	0	0	0	0.039953	0.268579	0	0.348158	0.367345	0.673834	
0	0	4.90788	0	2.45597	0.462761	0	1.79659	1.45439	0	3.65601	3.03009	0	0	0.577958	5.22194	0	1.68592	1.47373	0.74969	
0	0	0	0	0.250175	1.31032	0	0.910945	0	0	0.651879	0	0.852475	0.509316	0	1.35822	0.587946	0	0.131556	0	
0	0	1.14676	0	0	0	0.35919	0	0.0457171	0.066478	0	0	0.285197	0	0.398882	0	0	0	0.204134	0.0839503	
0	0	0.877765	0	4.64478	3.55198	0	1.79696	2.15424	0.565496	0.503437	4.87753	2.20543	0	0.338977	2.57301	1.28243	4.06967	0	0.327038	
0.121163	0	10.9029	0	0	0	11.9882	0	0	0.424417	0	0	0	0.612134	0	4.98305	0	0	1.25846	0	
0.670953	0.650461	0	0	0.463956	1.10219	0	1.29638	1.65034	0	0	0	0	0.786237	0	0.523899	0.555319	0.257363	0	0	
0.726931	0	1.08128	0	0	0.319247	0	0.115875	0.0839159	0	0	0.0397228	0	0.65057	0	0	0	0	1.01214	0	
0.016657	0	0.111556	0.0900671	0.132372	0	0	0.286925	0	0	0	0	0	0	0	0.812159	0	0	0.0364765	0	
1.41942	0	0	0	0.892541	0	1.37999	1.6255	0.439732	1.58082	0.324782	1.16399	0.0103991	0	0	0.232072	0.0230659	0	0.347027	0.480158	
2.70509	0	1.78514	0.0496516	0	0.720303	1.09562	0.492291	0	0	0	0.0635034	0	0	0	0	2.89091	0	0	0	
0	0	0.377459	0	0.226629	0	0	0	0	0	1.46677	1.23329	0.860395	0	0	0.819373	1.71367	0	0.604113	0	
3.17869	0	3.10365	0	2.17624	4.1254	1.9184	4.23216	2.32569	1.18419	0	2.55541	0.439955	0.011285	0	3.13495	2.10345	6.90223	0	0	
1.06077	0	3.08538	0.0119976	1.61494	0.586166	3.59784	1.98534	0.279753	0	2.39207	0	0.0685967	0	0	3.7153	2.22214	1.69118	1.05918	0	
0	1.68129	7.19507	4.26365	5.612	0	22.0307	7.40029	3.08071	0	3.32506	0	0	0	0	5.04571	4.7399	3.17874	0	0	
0	0	0.393225	0	0.610198	0	0	0.697532	0	0.0134198	0	0.860368	0	0	0	0.295796	0	0	0.517734	0	
0	4.75638	2.26568	1.17245	4.99203	10.8013	0	9.70409	7.10622	4.2729	0.103001	11.8304	4.44943	1.07586	3.58266	7.12705	6.70708	8.07657	7.88271	17.5766	
0	1.59226	4.98083	22.2639	4.57496	9.1185	10.1876	10.8753	1.7248	0	0	0.780188	2.85126	1.43723	0	2.82053	0	8.20348	4.56458	0	
0	0	0.115463	1.46061	0	0	1.19341	0	0	0	0	0	0	0.10798	0	2.46092	0	0.0630367	0	0	
0	0	1.36248	0	0.478754	0	0.666014	0	0.100967	0	0	0	0.0501395	0.687764	0.348756	0.458766	0	0	0	0	
0	0	0	0	0.79735	0	2.2124	0.95018	0	0	0.59811	0.376891	0	0	0.185105	0	0.806409	0	0	0	
4.63072	0.389196	13.251	6.86393	3.95109	0.481514	12.9667	6.58923	1.68497	0	0	0	0	11.4242	0	19.9023	0	3.97306	3.48185	0	
0	0	0.201446	0	0.0637806	0.220598	0	0.216442	0.0368695	0	0.100909	0.269589	0.433102	0.230967	0	0.316756	0	0.0643344	0	0.0814823	
1.10049	0	3.85028	0.0397869	3.98704	0.881495	3.98602	3.83443	3.93372	0.998047	4.37112	0	2.4558	0.951576	2.11315	0.105484	2.49996	0	1.82805	0	
0	0	0.472364	0.0698099	0.102025	0.0136981	0.101584	0.75266	0	0	0	0	0	0	0.0280261	0	0.612852	0	0	0	
0	0	0	0	1.31252	2.33353	0.02949	2.68267	0.377121	1.42475	1.76911	0.0130184	1.1763	0	0.717993	0	0	0	0	0.805183	
0	0	7.33817	0.0455439	0	0	13.3341	0	0	0	0	0	0	6.18692	0	0	0	0	0	0	
1.62176	0	1.52053	1.74225	2.33487	0	4.33616	4.44627	1.48555	1.1503	0	0.753021	1.92471	0	0	4.30009	0	0.77885	0	0	
0	33.9512	8.57777	0	9.661	10.6686	13.6573	9.34533	3.28583	2.18844	0.447175	17.5608	16.3992	0	11.6075	8.96106	23.5607	8.72027	0	44.0339	
0	4.10102	3.70837	1.84864	8.22478	5.24426	5.48854	3.60018	3.24059	0	2.09071	4.19736	0	1.11827	0	0.882748	0	6.82791	2.03013	0	
0.901876	0	1.04909	0	2.6968	4.25968	2.00282	2.66941	1.42123	0	0	0.665061	1.36764	1.97057	0	0.406558	3.14103	0	0	0	
0.0703579	0.164396	0.0143619	0	0.691211	0.029782	1.08641	0.289542	0.623059	0	0.076415	0.999635	0	0	0.317453	0.347039	1.47085	0.447988	0.200747	0	
1.63342	0.440175	9.67971	0	19.3467	4.3662	29.5151	14.2058	10.8851	0.128659	21.6967	23.2481	9.20599	20.0417	12.772	14.9896	7.37463	0	7.11703	0	
0	0	2.04142	1.91397	1.43078	3.23529	1.54369	1.30722	0.281725	0	0.198104	0	0.919328	0	0.0187072	4.92722	0.164159	0	2.92005	0	
0.109092	0	0.620393	0.200748	0.877679	1.88416	1.70204	1.37277	1.24342	0.0878232	0	0.865488	0.670027	0	0	1.03772	1.12564	0	0	0	
0	41.1097	21.8777	1.02687	23.872	35.7151	3.83784	16.6339	7.81596	11.6473	10.1328	29.4745	37.69	16.8083	2.24787	31.0733	51.3823	19.4107	33.5009	66.6856	
28.4207	12.6563	6.00888	1.96569	0	0	1.70946	1.5755	0	0.921776	0.38167	3.62071	0	1.55316	0	4.06291	1.62127	2.25368	6.98734	0.281354	
0.679901	0.276209	3.52552	1.95104	3.60323	6.15675	6.32574	1.11112	3.74134	0	1.30601	2.56494	0	0	1.32113	1.63364	0.936356	1.68026	0	0	
0	0.4218	4.10007	0.396762	9.57254	0	11.3993	3.38718	5.23079	2.09265	3.61437	1.91858	0	0.982549	4.9827	6.49987	4.72801	2.52361	4.51778	0	
0	19.6634	117.488	24.9624	14.8742	0	114.099	0	15.6381	5.63038	0	3.3889	0	208.243	29.0752	63.7549	37.349	30.7654	102.341	13.3914	
0.107386	0.113844	0.245755	0	0	0	0	0.53393	0	0	0.472433	0.123154	0	0	0	0.0350364	0.0728904	0	0	0	
0	0	0	0.058011	1.71536	0	0.778096	2.03754	0.363046	0	0	0.95901	0	0.710406	0	1.75512	0.890045	1.64602	0	0	
0.685069	0	2.24578	0	3.8772	0	0.569609	4.39963	2.69566	0.621132	0	0	1.1203	0	0	1.43144	0.666378	2.69656	2.52183	2.33624	
